1007.09,-0.22,0.16,9.92,0.04,0.01,-0.00,
1007.10,-0.20,0.14,9.95,0.03,0.00,-0.00,
1007.11,-0.19,0.13,9.94,0.04,0.00,-0.00,
1007.12,-0.21,0.13,9.94,0.04,-0.00,0.00,
1007.13,-0.21,0.13,9.93,0.03,0.00,0.00,
1007.14,-0.19,0.15,9.93,0.04,-0.00,0.00,
1007.15,-0.21,0.15,9.92,0.03,0.00,-0.00,
1007.16,-0.21,0.14,9.95,0.04,0.01,0.00,
1007.17,-0.22,0.15,9.94,0.04,0.00,0.00,
1007.18,-0.21,0.15,9.94,0.04,0.00,0.00,
1007.19,-0.20,0.17,9.93,0.04,0.01,-0.00,
1007.20,-0.21,0.16,9.93,0.03,0.00,-0.00,
1007.21,-0.22,0.14,9.96,0.03,0.00,-0.00,
1007.22,-0.20,0.15,9.94,0.04,0.00,-0.00,
1007.23,-0.20,0.12,9.93,0.04,-0.00,-0.00,
1007.24,-0.22,0.15,9.93,0.04,0.00,0.00,
1007.25,-0.22,0.16,9.97,0.04,0.00,0.00,
1007.26,-0.21,0.16,9.93,0.03,0.00,-0.00,
1007.27,-0.20,0.15,9.96,0.04,0.00,-0.00,
1007.28,-0.20,0.15,9.95,0.04,0.00,-0.00,
1007.29,-0.20,0.15,9.93,0.04,0.00,-0.01,
1007.30,-0.21,0.14,9.94,0.03,-0.00,-0.00,
1007.31,-0.21,0.15,9.93,0.03,0.00,-0.00,
1007.32,-0.22,0.14,9.93,0.04,0.00,-0.00,
1007.33,-0.21,0.16,9.93,0.04,-0.00,-0.00,
1007.34,-0.21,0.11,9.93,0.04,0.00,-0.00,
1007.35,-0.22,0.14,9.93,0.04,0.00,0.00,
1007.36,-0.22,0.15,9.93,0.04,-0.00,-0.00,
1007.37,-0.22,0.16,9.95,0.04,0.00,-0.00,
1007.38,-0.21,0.13,9.96,0.03,0.00,0.00,
1007.39,-0.22,0.15,9.94,0.03,-0.00,0.00,
1007.40,-0.22,0.14,9.95,0.04,-0.00,0.00,
1007.41,-0.21,0.15,9.93,0.04,-0.00,-0.00,
1007.42,-0.22,0.15,9.94,0.03,0.00,-0.00,
1007.43,-0.20,0.15,9.93,0.04,0.00,-0.00,
1007.44,-0.21,0.15,9.95,0.05,-0.00,-0.01,
1007.45,-0.22,0.16,9.94,0.03,-0.00,-0.00,
1007.46,-0.21,0.15,9.92,0.04,0.00,-0.00,
1007.47,-0.22,0.14,9.94,0.04,0.00,-0.00,
1007.48,-0.21,0.13,9.93,0.04,0.00,-0.00,
1007.49,-0.22,0.15,9.95,0.03,0.01,0.00,
1007.50,-0.21,0.15,9.93,0.03,0.00,-0.00,
1007.51,-0.23,0.15,9.95,0.04,0.01,-0.00,
1007.52,-0.21,0.16,9.93,0.03,0.00,-0.00,
1007.53,-0.22,0.15,9.96,0.04,0.00,-0.00,
1007.54,-0.22,0.14,9.97,0.03,0.00,-0.01,
1007.55,-0.20,0.17,9.94,0.03,-0.00,-0.01,
1007.56,-0.20,0.17,9.94,0.04,0.00,0.00,
1007.57,-0.20,0.14,9.93,0.04,0.00,0.00,
1007.58,-0.19,0.15,9.94,0.03,0.00,0.00,
1007.59,-0.22,0.15,9.94,0.03,0.01,0.00,
1007.60,-0.19,0.14,9.95,0.03,0.00,-0.00,
1007.61,-0.21,0.15,9.96,0.03,0.01,-0.00,
1007.62,-0.20,0.15,9.95,0.04,0.00,-0.00,
1007.63,-0.22,0.15,9.94,0.04,0.01,-0.00,
1007.64,-0.20,0.15,9.94,0.03,0.00,0.00,
1007.65,-0.21,0.14,9.95,0.04,-0.00,-0.00,
1007.66,-0.22,0.13,9.96,0.03,0.00,-0.00,
1007.67,-0.22,0.14,9.94,0.03,-0.00,-0.00,
1007.68,-0.22,0.15,9.93,0.03,0.00,-0.00,
1007.69,-0.21,0.14,9.96,0.04,0.01,-0.00,
1007.70,-0.21,0.14,9.94,0.04,0.00,-0.00,
1007.71,-0.22,0.13,9.91,0.03,0.00,-0.00,
1007.72,-0.18,0.15,9.93,0.04,0.00,0.00,
1007.73,-0.19,0.16,9.95,0.03,0.00,-0.00,
1007.74,-0.18,0.15,9.95,0.03,-0.00,-0.01,
1007.75,-0.22,0.14,9.95,0.03,0.00,-0.01,
1007.76,-0.20,0.14,9.93,0.03,0.00,-0.00,
1007.77,-0.22,0.15,9.95,0.03,-0.00,-0.00,
1007.78,-0.20,0.14,9.93,0.04,0.00,-0.00,
1007.79,-0.20,0.15,9.95,0.04,0.00,-0.01,
1007.80,-0.19,0.14,9.96,0.04,-0.00,-0.01,
1007.81,-0.21,0.13,9.94,0.03,0.00,-0.00,
1007.82,-0.21,0.14,9.94,0.03,0.00,-0.00,
1007.83,-0.22,0.14,9.95,0.04,0.00,-0.01,
1007.84,-0.19,0.14,9.94,0.04,0.00,-0.00,
1007.85,-0.21,0.15,9.93,0.03,0.00,-0.00,
1007.86,-0.20,0.15,9.93,0.03,0.00,0.00,
1007.87,-0.22,0.14,9.94,0.03,0.01,0.00,
1007.88,-0.20,0.13,9.96,0.03,0.00,0.00,
1007.89,-0.19,0.15,9.93,0.04,0.01,-0.00,
1007.90,-0.20,0.16,9.94,0.03,0.00,-0.00,
1007.91,-0.20,0.17,9.95,0.04,0.00,-0.00,
1007.92,-0.21,0.17,9.92,0.03,0.01,-0.00,
1007.93,-0.19,0.17,9.95,0.04,0.00,-0.00,
1007.94,-0.21,0.14,9.92,0.04,-0.00,-0.00,
1007.95,-0.20,0.15,9.94,0.04,-0.00,-0.00,
1007.96,-0.21,0.16,9.94,0.03,0.00,-0.00,
1007.97,-0.19,0.16,9.94,0.04,0.00,-0.00,
1007.98,-0.18,0.14,9.94,0.04,0.00,-0.01,
1007.99,-0.20,0.15,9.96,0.03,0.00,-0.00,
1008.00,-0.22,0.14,9.93,0.03,0.00,-0.00,
1008.01,-0.22,0.14,9.94,0.04,0.00,0.00,
1008.02,-0.22,0.14,9.95,0.03,0.01,-0.00,
1008.03,-0.22,0.17,9.93,0.04,0.00,-0.00,
1008.04,-0.20,0.15,9.98,0.04,0.01,0.00,
1008.05,-0.21,0.17,9.93,0.03,0.00,-0.00,
1008.06,-0.20,0.14,9.97,0.03,0.01,-0.00,
1008.07,-0.21,0.15,9.95,0.03,0.00,0.00,
1008.08,-0.22,0.13,9.93,0.04,0.00,-0.00,
1008.09,-0.20,0.15,9.95,0.03,-0.00,0.00,
1008.10,-0.20,0.15,9.93,0.03,0.00,0.00,
1008.11,-0.20,0.16,9.95,0.04,0.00,0.00,
1008.12,-0.22,0.14,9.94,0.03,0.00,0.00,
1008.13,-0.21,0.15,9.93,0.03,0.00,-0.00,
1008.14,-0.21,0.16,9.94,0.03,0.00,0.00,
1008.15,-0.20,0.13,9.93,0.04,0.01,0.00,
1008.16,-0.20,0.16,9.94,0.04,0.00,0.00,
1008.17,-0.18,0.15,9.93,0.03,0.00,0.00,
1008.18,-0.21,0.17,9.97,0.03,0.00,-0.00,
1008.19,-0.23,0.14,9.94,0.04,0.00,0.00,
1008.20,-0.24,0.16,9.96,0.04,0.00,0.00,
1008.21,-0.21,0.16,9.96,0.04,0.00,-0.00,
1008.22,-0.21,0.14,9.95,0.03,0.00,-0.00,
1008.23,-0.21,0.16,9.93,0.04,0.00,-0.00,
1008.24,-0.21,0.15,9.93,0.04,0.00,-0.00,
1008.25,-0.20,0.13,9.93,0.04,0.00,0.00,
1008.26,-0.21,0.14,9.93,0.04,0.00,-0.00,
1008.27,-0.21,0.15,9.93,0.03,-0.00,-0.00,
1008.28,-0.22,0.14,9.94,0.04,0.00,-0.00,
1008.29,-0.21,0.14,9.93,0.03,0.01,-0.00,
1008.30,-0.19,0.15,9.93,0.04,-0.00,-0.00,
1008.31,-0.20,0.15,9.92,0.03,0.00,-0.00,
1008.32,-0.21,0.15,9.95,0.03,0.00,-0.00,
1008.33,-0.22,0.16,9.92,0.03,0.01,0.00,
1008.34,-0.21,0.15,9.93,0.04,0.00,0.00,
1008.35,-0.22,0.13,9.92,0.03,-0.00,-0.00,
1008.36,-0.21,0.15,9.95,0.03,0.00,-0.00,
1008.37,-0.20,0.14,9.94,0.03,0.00,-0.01,
1008.38,-0.21,0.15,9.93,0.04,0.00,0.00,
1008.39,-0.21,0.14,9.92,0.03,-0.00,-0.00,
1008.40,-0.22,0.14,9.96,0.03,-0.00,-0.00,
1008.41,-0.21,0.14,9.94,0.03,0.00,-0.00,
1008.42,-0.21,0.13,9.96,0.04,0.00,-0.00,
1008.43,-0.22,0.15,9.92,0.04,0.00,-0.00,
1008.44,-0.20,0.15,9.93,0.04,0.00,-0.00,
1008.45,-0.20,0.14,9.96,0.03,0.00,-0.00,
1008.46,-0.22,0.15,9.93,0.04,0.01,-0.00,
1008.47,-0.22,0.14,9.94,0.03,-0.00,-0.00,
1008.48,-0.21,0.18,9.97,0.04,0.00,0.00,
1008.49,-0.21,0.15,9.93,0.03,0.01,-0.00,
1008.50,-0.21,0.15,9.95,0.03,0.00,-0.00,
1008.51,-0.20,0.15,9.93,0.03,0.00,-0.00,
1008.52,-0.23,0.13,9.95,0.04,0.00,-0.00,
1008.53,-0.22,0.15,9.93,0.04,0.00,-0.00,
1008.54,-0.20,0.15,9.93,0.03,0.00,-0.01,
1008.55,-0.21,0.15,9.94,0.03,0.00,-0.01,
1008.56,-0.21,0.14,9.93,0.04,0.00,-0.01,
1008.57,-0.22,0.16,9.94,0.04,0.00,-0.01,
1008.58,-0.20,0.14,9.94,0.04,-0.00,-0.01,
1008.59,-0.20,0.14,9.96,0.03,-0.00,-0.00,
1008.60,-0.18,0.13,9.93,0.04,0.00,-0.00,
1008.61,-0.21,0.15,9.93,0.04,0.00,-0.00,
1008.62,-0.22,0.15,9.93,0.03,0.00,-0.01,
1008.63,-0.22,0.14,9.97,0.03,0.00,-0.00,
1008.64,-0.21,0.15,9.95,0.04,0.00,-0.00,
1008.65,-0.22,0.13,9.93,0.04,-0.00,-0.01,
1008.66,-0.20,0.15,9.93,0.04,-0.00,-0.00,
1008.67,-0.19,0.15,9.94,0.04,-0.00,-0.00,
1008.68,-0.20,0.15,9.94,0.03,-0.00,-0.00,
1008.69,-0.22,0.14,9.95,0.03,0.00,-0.00,
1008.70,-0.21,0.16,9.96,0.03,0.00,-0.00,
1008.71,-0.21,0.14,9.93,0.03,0.00,-0.00,
1008.72,-0.21,0.15,9.92,0.03,-0.00,-0.00,
1008.73,-0.19,0.16,9.94,0.03,0.00,0.00,
1008.74,-0.21,0.13,9.95,0.04,0.01,-0.00,
1008.75,-0.21,0.15,9.97,0.03,0.00,-0.00,
1008.76,-0.21,0.15,9.97,0.03,0.00,0.00,
1008.77,-0.22,0.14,9.95,0.04,0.00,0.00,
1008.78,-0.19,0.15,9.95,0.03,-0.00,-0.00,
1008.79,-0.19,0.14,9.93,0.04,-0.00,-0.00,
1008.80,-0.22,0.15,9.94,0.04,-0.00,-0.00,
1008.81,-0.22,0.14,9.95,0.04,0.00,-0.00,
1008.82,-0.22,0.14,9.96,0.03,0.00,0.00,
1008.83,-0.22,0.14,9.93,0.04,0.01,0.00,
1008.84,-0.21,0.15,9.96,0.04,0.01,0.00,
1008.85,-0.19,0.12,9.93,0.04,0.01,0.00,
1008.86,-0.20,0.13,9.93,0.03,0.00,-0.00,
1008.87,-0.22,0.14,9.94,0.04,-0.00,-0.00,
1008.88,-0.21,0.14,9.95,0.03,0.00,-0.01,
1008.89,-0.20,0.14,9.94,0.03,0.00,-0.00,
1008.90,-0.21,0.16,9.94,0.04,0.00,-0.00,
1008.91,-0.22,0.16,9.93,0.03,-0.00,-0.00,
1008.92,-0.22,0.12,9.95,0.04,0.00,0.00,
1008.93,-0.23,0.14,9.93,0.04,0.01,-0.00,
1008.94,-0.19,0.14,9.94,0.03,-0.00,0.00,
1008.95,-0.19,0.15,9.94,0.03,0.00,0.00,
1008.96,-0.21,0.14,9.96,0.03,0.00,-0.00,
1008.97,-0.22,0.17,9.96,0.03,0.00,-0.00,
1008.98,-0.21,0.14,9.96,0.04,0.01,-0.01,
1008.99,-0.20,0.13,9.95,0.03,0.01,-0.00,
1009.00,-0.19,0.14,9.96,0.04,0.01,-0.00,
1009.01,-0.20,0.15,9.93,0.03,0.00,-0.01,
1009.02,-0.21,0.15,9.95,0.04,0.00,-0.00,
1009.03,-0.17,0.14,9.93,0.04,0.01,0.00,
1009.04,-0.20,0.17,9.92,0.04,0.00,-0.00,
1009.05,-0.22,0.14,9.95,0.03,0.00,0.00,
1009.06,-0.22,0.14,9.93,0.03,0.00,-0.00,
1009.07,-0.22,0.14,9.95,0.04,0.00,-0.00,
1009.08,-0.22,0.14,9.94,0.04,0.00,-0.00,
1009.09,-0.20,0.16,9.95,0.04,0.00,-0.00,
1009.10,-0.21,0.15,9.93,0.03,0.00,-0.00,
1009.11,-0.21,0.16,9.94,0.03,0.00,0.00,
1009.12,-0.21,0.16,9.97,0.04,0.00,0.00,
1009.13,-0.21,0.15,9.94,0.04,0.01,-0.00,
1009.14,-0.21,0.15,9.95,0.03,0.01,-0.00,
1009.15,-0.22,0.16,9.93,0.03,0.00,0.00,
1009.16,-0.19,0.15,9.94,0.04,0.00,-0.00,
1009.17,-0.20,0.14,9.94,0.04,0.00,0.00,
1009.18,-0.22,0.15,9.93,0.04,0.00,-0.00,
1009.19,-0.18,0.15,9.93,0.04,0.00,-0.00,
1009.20,-0.22,0.14,9.96,0.04,0.01,-0.00,
1009.21,-0.21,0.15,9.93,0.04,0.00,-0.00,
1009.22,-0.22,0.14,9.93,0.04,0.01,0.00,
1009.23,-0.20,0.16,9.93,0.04,0.00,-0.00,
1009.24,-0.22,0.15,9.95,0.04,0.00,-0.00,
1009.25,-0.24,0.14,9.95,0.04,0.01,-0.01,
1009.26,-0.21,0.14,9.91,0.03,0.00,-0.00,
1009.27,-0.22,0.14,9.93,0.03,0.00,-0.00,
1009.28,-0.21,0.14,9.92,0.04,0.00,-0.00,
1009.29,-0.21,0.14,9.96,0.04,0.00,-0.00,
1009.30,-0.21,0.16,9.94,0.03,0.01,-0.00,
1009.31,-0.21,0.16,9.94,0.03,0.00,-0.00,
1009.32,-0.22,0.16,9.95,0.03,0.00,0.00,
1009.33,-0.20,0.16,9.94,0.03,0.00,-0.00,
1009.34,-0.20,0.13,9.95,0.03,0.00,-0.00,
1009.35,-0.21,0.16,9.93,0.03,0.00,-0.00,
1009.36,-0.22,0.15,9.92,0.04,0.00,-0.00,
1009.37,-0.19,0.12,9.97,0.04,0.00,-0.00,
1009.38,-0.21,0.15,9.93,0.03,0.01,0.00,
1009.39,-0.22,0.16,9.94,0.03,0.01,0.00,
1009.40,-0.22,0.15,9.96,0.04,0.00,-0.00,
1009.41,-0.21,0.14,9.92,0.04,-0.00,-0.01,
1009.42,-0.20,0.15,9.95,0.03,0.00,-0.00,
1009.43,-0.21,0.15,9.93,0.03,0.01,-0.00,
1009.44,-0.21,0.15,9.92,0.04,0.00,-0.00,
1009.45,-0.22,0.16,9.94,0.04,0.00,0.00,
1009.46,-0.22,0.17,9.94,0.04,-0.00,-0.00,
1009.47,-0.20,0.16,9.95,0.04,0.00,0.00,
1009.48,-0.21,0.15,9.93,0.04,-0.00,0.00,
1009.49,-0.22,0.15,9.91,0.04,0.00,0.00,
1009.50,-0.22,0.16,9.93,0.03,0.01,-0.01,
1009.51,-0.19,0.16,9.94,0.03,0.00,-0.00,
1009.52,-0.21,0.14,9.96,0.03,0.01,0.00,
1009.53,-0.21,0.16,9.93,0.04,0.00,-0.00,
1009.54,-0.21,0.15,9.95,0.04,0.00,-0.01,
1009.55,-0.20,0.15,9.95,0.04,0.00,-0.01,
1009.56,-0.21,0.13,9.93,0.03,0.01,-0.01,
1009.57,-0.21,0.16,9.93,0.03,0.00,-0.00,
1009.58,-0.22,0.15,9.95,0.03,-0.00,-0.00,
1009.59,-0.20,0.15,9.93,0.03,-0.00,-0.00,
1009.60,-0.22,0.15,9.93,0.03,-0.00,-0.00,
1009.61,-0.21,0.14,9.95,0.03,0.00,0.00,
1009.62,-0.20,0.16,9.97,0.04,0.00,-0.00,
1009.63,-0.21,0.14,9.96,0.04,0.00,-0.01,
1009.64,-0.21,0.15,9.95,0.04,0.00,-0.01,
1009.65,-0.21,0.16,9.95,0.04,-0.00,-0.00,
1009.66,-0.22,0.14,9.94,0.03,-0.00,-0.00,
1009.67,-0.22,0.15,9.93,0.03,0.00,-0.00,
1009.68,-0.22,0.15,9.94,0.03,-0.00,-0.00,
1009.69,-0.20,0.16,9.93,0.04,0.00,-0.00,
1009.70,-0.22,0.15,9.94,0.03,0.00,-0.00,
1009.71,-0.21,0.15,9.98,0.03,0.01,-0.00,
1009.72,-0.20,0.13,9.93,0.04,0.01,-0.00,
1009.73,-0.19,0.16,9.95,0.04,0.00,-0.00,
1009.74,-0.22,0.16,9.93,0.03,0.00,-0.00,
1009.75,-0.22,0.17,9.92,0.03,0.00,-0.00,
1009.76,-0.19,0.15,9.94,0.03,-0.00,-0.00,
1009.77,-0.20,0.16,9.95,0.04,0.00,0.00,
1009.78,-0.19,0.16,9.92,0.04,0.00,-0.00,
1009.79,-0.20,0.13,9.96,0.03,0.00,-0.01,
1009.80,-0.22,0.15,9.96,0.04,0.00,-0.00,
1009.81,-0.21,0.15,9.96,0.04,0.00,-0.01,
1009.82,-0.22,0.16,9.92,0.04,0.00,-0.01,
1009.83,-0.21,0.16,9.95,0.04,-0.00,-0.01,
1009.84,-0.21,0.13,9.94,0.03,-0.00,-0.00,
1009.85,-0.19,0.14,9.96,0.03,0.00,-0.00,
1009.86,-0.19,0.16,9.95,0.03,0.00,0.00,
1009.87,-0.22,0.15,9.94,0.03,0.00,0.00,
1009.88,-0.21,0.14,9.94,0.04,-0.00,-0.00,
1009.89,-0.21,0.12,9.95,0.04,0.00,-0.00,
1009.90,-0.22,0.15,9.95,0.03,0.00,-0.00,
1009.91,-0.19,0.14,9.96,0.03,0.01,-0.00,
1009.92,-0.22,0.14,9.96,0.04,0.00,-0.00,
1009.93,-0.21,0.17,9.93,0.04,0.00,0.00,
1009.94,-0.22,0.15,9.93,0.04,0.01,-0.00,
1009.95,-0.22,0.14,9.94,0.04,-0.00,-0.00,
1009.96,-0.20,0.14,9.95,0.03,-0.00,-0.00,
1009.97,-0.20,0.15,9.94,0.03,0.00,-0.00,
1009.98,-0.22,0.14,9.96,0.04,0.00,-0.00,
1009.99,-0.20,0.17,9.92,0.04,0.00,-0.00,
1010.00,-0.21,0.17,9.92,0.04,0.00,-0.00,
1010.01,-0.21,0.15,9.93,0.03,0.00,-0.00,
1010.02,-0.20,0.15,9.94,0.04,-0.00,-0.00,
1010.03,-0.23,0.13,9.94,0.03,0.00,-0.00,
1010.04,-0.21,0.15,9.97,0.04,0.00,-0.00,
1010.05,-0.20,0.16,9.93,0.04,0.00,-0.00,
1010.06,-0.22,0.18,9.94,0.04,0.01,-0.00,
1010.07,-0.21,0.15,9.95,0.03,0.00,-0.01,
1010.08,-0.19,0.14,9.95,0.03,0.00,0.00,
1010.09,-0.19,0.16,9.92,0.04,0.01,-0.00,
1010.10,-0.22,0.17,9.93,0.04,0.00,-0.00,
1010.11,-0.23,0.17,9.96,0.03,0.00,-0.00,
1010.12,-0.21,0.14,9.93,0.04,0.00,-0.00,
1010.13,-0.22,0.13,9.93,0.04,0.00,-0.00,
1010.14,-0.22,0.18,9.93,0.03,0.00,-0.00,
1010.15,-0.21,0.15,9.95,0.03,-0.00,-0.00,
1010.16,-0.22,0.15,9.95,0.03,-0.00,-0.00,
1010.17,-0.22,0.17,9.94,0.04,-0.00,-0.01,
1010.18,-0.21,0.16,9.92,0.04,0.00,-0.00,
1010.19,-0.20,0.15,9.95,0.03,0.00,-0.00,
1010.20,-0.20,0.16,9.94,0.04,0.00,-0.01,
1010.21,-0.22,0.17,9.94,0.04,0.00,-0.00,
1010.22,-0.22,0.15,9.94,0.03,-0.00,0.00,
1010.23,-0.22,0.17,9.96,0.04,0.00,0.00,
1010.24,-0.21,0.14,9.94,0.04,0.00,-0.00,
1010.25,-0.21,0.15,9.93,0.03,-0.00,0.00,
1010.26,-0.21,0.16,9.92,0.04,0.00,-0.00,
1010.27,-0.22,0.17,9.94,0.04,0.00,0.00,
1010.28,-0.21,0.15,9.93,0.03,-0.00,-0.00,
1010.29,-0.21,0.14,9.92,0.04,0.00,-0.00,
1010.30,-0.19,0.17,9.94,0.04,0.00,-0.00,
1010.31,-0.22,0.16,9.96,0.04,0.00,-0.00,
1010.32,-0.21,0.16,9.94,0.04,0.00,-0.00,
1010.33,-0.22,0.15,9.94,0.04,0.00,-0.00,
1010.34,-0.21,0.14,9.95,0.04,0.00,-0.00,
1010.35,-0.22,0.15,9.94,0.03,0.00,-0.00,
1010.36,-0.22,0.15,9.94,0.04,0.00,-0.00,
1010.37,-0.20,0.12,9.93,0.04,-0.00,0.00,
1010.38,-0.20,0.16,9.93,0.04,0.00,-0.00,
1010.39,-0.21,0.13,9.95,0.04,0.00,-0.00,
1010.40,-0.19,0.16,9.94,0.04,0.00,-0.00,
1010.41,-0.20,0.16,9.94,0.04,0.01,-0.00,
1010.42,-0.19,0.16,9.92,0.04,0.00,-0.00,
1010.43,-0.21,0.14,9.92,0.04,0.01,-0.00,
1010.44,-0.18,0.14,9.94,0.04,0.01,-0.00,
1010.45,-0.22,0.16,9.94,0.03,0.00,-0.01,
1010.46,-0.22,0.14,9.93,0.03,0.00,0.00,
1010.47,-0.22,0.15,9.93,0.03,0.00,-0.00,
1010.48,-0.21,0.13,9.94,0.03,-0.00,-0.00,
1010.49,-0.21,0.15,9.94,0.03,-0.00,-0.00,
1010.50,-0.21,0.15,9.90,0.03,-0.00,-0.00,
1010.51,-0.20,0.15,9.94,0.03,0.00,-0.00,
1010.52,-0.20,0.15,9.97,0.03,0.00,-0.01,
1010.53,-0.18,0.13,9.92,0.03,0.00,-0.00,
1010.54,-0.22,0.14,9.94,0.04,0.00,0.00,
1010.55,-0.22,0.16,9.94,0.03,0.00,-0.00,
1010.56,-0.20,0.16,9.93,0.04,0.00,0.00,
1010.57,-0.21,0.14,9.93,0.03,-0.00,-0.00,
1010.58,-0.21,0.14,9.94,0.03,0.00,-0.01,
1010.59,-0.22,0.14,9.93,0.04,0.00,-0.00,
1010.60,-0.22,0.16,9.96,0.04,0.00,-0.00,
1010.61,-0.21,0.16,9.91,0.04,0.00,-0.00,
1010.62,-0.20,0.16,9.93,0.03,0.00,-0.00,
1010.63,-0.21,0.15,9.94,0.03,0.00,-0.00,
1010.64,-0.19,0.16,9.95,0.03,0.01,-0.00,
1010.65,-0.21,0.16,9.95,0.04,0.00,-0.00,
1010.66,-0.21,0.15,9.94,0.04,-0.00,-0.00,
1010.67,-0.21,0.14,9.96,0.04,-0.00,-0.00,
1010.68,-0.21,0.15,9.95,0.03,0.00,-0.00,
1010.69,-0.20,0.12,9.92,0.03,0.01,-0.00,
1010.70,-0.20,0.14,9.94,0.03,0.00,-0.00,
1010.71,-0.22,0.13,9.93,0.04,0.00,-0.00,
1010.72,-0.21,0.14,9.95,0.04,0.00,0.00,
1010.73,-0.20,0.13,9.94,0.04,0.00,0.00,
1010.74,-0.21,0.15,9.94,0.04,0.01,-0.00,
1010.75,-0.20,0.14,9.93,0.04,0.00,-0.00,
1010.76,-0.19,0.16,9.93,0.04,0.01,-0.00,
1010.77,-0.20,0.16,9.96,0.03,0.01,-0.00,
1010.78,-0.22,0.17,9.93,0.04,0.00,0.00,
1010.79,-0.21,0.16,9.92,0.04,0.00,-0.00,
1010.80,-0.22,0.15,9.93,0.03,0.00,-0.00,
1010.81,-0.22,0.15,9.95,0.03,0.00,-0.00,
1010.82,-0.22,0.15,9.97,0.04,-0.00,-0.00,
1010.83,-0.22,0.13,9.93,0.04,0.00,-0.00,
1010.84,-0.20,0.15,9.95,0.03,0.00,-0.00,
1010.85,-0.21,0.16,9.95,0.03,0.01,0.00,
1010.86,-0.20,0.17,9.95,0.04,0.00,-0.00,
1010.87,-0.21,0.15,9.95,0.03,0.00,-0.00,
1010.88,-0.22,0.15,9.94,0.04,0.00,0.00,
1010.89,-0.20,0.15,9.94,0.03,0.01,0.00,
1010.90,-0.22,0.15,9.92,0.04,0.01,0.00,
1010.91,-0.18,0.15,9.94,0.04,0.00,0.00,
1010.92,-0.22,0.17,9.97,0.04,-0.00,-0.00,
1010.93,-0.21,0.14,9.92,0.03,0.00,-0.00,
1010.94,-0.22,0.14,9.94,0.03,0.00,-0.00,
1010.95,-0.21,0.14,9.94,0.03,0.00,-0.00,
1010.96,-0.20,0.15,9.94,0.03,0.00,-0.01,
1010.97,-0.20,0.14,9.97,0.04,0.00,-0.01,
1010.98,-0.20,0.16,9.93,0.04,0.00,-0.01,
1010.99,-0.21,0.16,9.92,0.04,-0.00,-0.00,
1011.00,-0.22,0.16,9.94,0.04,0.00,-0.00,
1011.01,-0.19,0.15,9.94,0.04,0.00,-0.00,
1011.02,-0.19,0.15,9.95,0.04,0.00,-0.00,
1011.03,-0.20,0.12,9.96,0.04,0.00,0.00,
1011.04,-0.22,0.14,9.93,0.04,0.00,0.00,
1011.05,-0.21,0.17,9.95,0.03,0.00,-0.00,
1011.06,-0.22,0.13,9.94,0.03,0.00,0.00,
1011.07,-0.21,0.14,9.97,0.03,0.01,-0.00,
1011.08,-0.20,0.14,9.93,0.04,0.00,-0.00,
1011.09,-0.21,0.15,9.94,0.03,-0.00,0.00,
1011.10,-0.22,0.13,9.94,0.03,0.00,-0.00,
1011.11,-0.20,0.15,9.94,0.04,0.00,-0.00,
1011.12,-0.19,0.13,9.93,0.04,0.01,0.00,
1011.13,-0.21,0.13,9.94,0.03,0.00,0.00,
1011.14,-0.21,0.17,9.93,0.03,0.00,-0.00,
1011.15,-0.20,0.14,9.96,0.04,0.00,-0.00,
1011.16,-0.22,0.14,9.98,0.03,0.00,0.00,
1011.17,-0.21,0.14,9.93,0.03,0.00,-0.01,
1011.18,-0.20,0.14,9.95,0.04,0.00,-0.00,
1011.19,-0.19,0.16,9.94,0.04,0.00,0.00,
1011.20,-0.20,0.16,9.95,0.03,0.00,-0.00,
1011.21,-0.22,0.14,9.94,0.03,0.01,0.00,
1011.22,-0.20,0.14,9.95,0.04,0.00,-0.00,
1011.23,-0.21,0.14,9.93,0.04,0.00,-0.00,
1011.24,-0.21,0.15,9.93,0.03,0.00,-0.00,
1011.25,-0.20,0.14,9.93,0.03,-0.00,-0.00,
1011.26,-0.21,0.15,9.93,0.04,0.00,-0.00,
1011.27,-0.21,0.14,9.93,0.04,0.00,-0.01,
1011.28,-0.22,0.16,9.93,0.04,0.00,-0.00,
1011.29,-0.20,0.14,9.96,0.04,0.00,-0.00,
1011.30,-0.22,0.15,9.95,0.04,0.01,-0.00,
1011.31,-0.22,0.16,9.98,0.03,0.00,-0.01,
1011.32,-0.19,0.17,9.92,0.04,-0.00,0.00,
1011.33,-0.20,0.14,9.94,0.04,0.00,-0.00,
1011.34,-0.20,0.13,9.95,0.04,0.00,-0.00,
1011.35,-0.18,0.14,9.95,0.04,0.00,0.00,
1011.36,-0.20,0.15,9.95,0.04,0.00,0.00,
1011.37,-0.20,0.14,9.96,0.03,-0.00,-0.00,
1011.38,-0.22,0.16,9.92,0.03,0.00,-0.00,
1011.39,-0.21,0.16,9.95,0.03,0.01,0.00,
1011.40,-0.21,0.13,9.96,0.04,0.00,-0.00,
1011.41,-0.18,0.14,9.94,0.03,0.00,-0.00,
1011.42,-0.20,0.15,9.94,0.03,0.00,-0.00,
1011.43,-0.20,0.17,9.92,0.03,0.00,-0.00,
1011.44,-0.20,0.13,9.94,0.04,0.01,-0.00,
1011.45,-0.21,0.15,9.95,0.04,0.00,-0.00,
1011.46,-0.20,0.14,9.93,0.03,0.01,0.00,
